,,,206.04801178E-3,1.1600001,,,,,206.04801178E-3,1.1160001,
,,,206.05200529E-3,1.1600001,,,,,206.05200529E-3,1.1120001,
,,,206.05599880E-3,1.1600001,,,,,206.05599880E-3,1.1160001,
,,,206.06000721E-3,1.1600001,,,,,206.06000721E-3,1.1160001,
,,,206.06400073E-3,1.1600001,,,,,206.06400073E-3,1.1160001,
,,,206.06800914E-3,1.1600001,,,,,206.06800914E-3,1.1200000,
,,,206.07200265E-3,1.1600001,,,,,206.07200265E-3,1.1200000,
,,,206.07601106E-3,1.1600001,,,,,206.07601106E-3,1.1160001,
,,,206.08000457E-3,1.1640000,,,,,206.08000457E-3,1.1160001,
,,,206.08399808E-3,1.1640000,,,,,206.08399808E-3,1.1200000,
,,,206.08800650E-3,1.1600001,,,,,206.08800650E-3,1.1200000,
,,,206.09200001E-3,1.1600001,,,,,206.09200001E-3,1.1200000,
,,,206.09600842E-3,1.1600001,,,,,206.09600842E-3,1.1200000,
,,,206.10000193E-3,1.1600001,,,,,206.10000193E-3,1.1160001,
,,,206.10401034E-3,1.1600001,,,,,206.10401034E-3,1.1200000,
,,,206.10800385E-3,1.1600001,,,,,206.10800385E-3,1.1200000,
,,,206.11201227E-3,1.1600001,,,,,206.11201227E-3,1.1200000,
,,,206.11600578E-3,1.1600001,,,,,206.11600578E-3,1.1200000,
,,,206.11999929E-3,1.1600001,,,,,206.11999929E-3,1.1200000,
,,,206.12400770E-3,1.1600001,,,,,206.12400770E-3,1.1200000,
,,,206.12800121E-3,1.1600001,,,,,206.12800121E-3,1.1200000,
,,,206.13200963E-3,1.1640000,,,,,206.13200963E-3,1.1200000,
,,,206.13600314E-3,1.1600001,,,,,206.13600314E-3,1.1240001,
,,,206.14001155E-3,1.1640000,,,,,206.14001155E-3,1.1200000,
,,,206.14400506E-3,1.1600001,,,,,206.14400506E-3,1.1200000,
,,,206.14799857E-3,1.1640000,,,,,206.14799857E-3,1.1200000,
,,,206.15200698E-3,1.1600001,,,,,206.15200698E-3,1.1200000,
,,,206.15600049E-3,1.1600001,,,,,206.15600049E-3,1.1200000,
,,,206.16000891E-3,1.1600001,,,,,206.16000891E-3,1.1200000,
,,,206.16400242E-3,1.1600001,,,,,206.16400242E-3,1.1200000,
,,,206.16801083E-3,1.1600001,,,,,206.16801083E-3,1.1240001,
,,,206.17200434E-3,1.1600001,,,,,206.17200434E-3,1.1200000,
,,,206.17601275E-3,1.1640000,,,,,206.17601275E-3,1.1200000,
,,,206.18000627E-3,1.1640000,,,,,206.18000627E-3,1.1200000,
,,,206.18399978E-3,1.1600001,,,,,206.18399978E-3,1.1240001,
,,,206.18800819E-3,1.1640000,,,,,206.18800819E-3,1.1240001,
,,,206.19200170E-3,1.1640000,,,,,206.19200170E-3,1.1240001,
,,,206.19601011E-3,1.1600001,,,,,206.19601011E-3,1.1240001,
,,,206.20000362E-3,1.1640000,,,,,206.20000362E-3,1.1240001,
,,,206.20401204E-3,1.1640000,,,,,206.20401204E-3,1.1240001,
,,,206.20800555E-3,1.1600001,,,,,206.20800555E-3,1.1240001,
,,,206.21199906E-3,1.1600001,,,,,206.21199906E-3,1.1240001,
,,,206.21600747E-3,1.1600001,,,,,206.21600747E-3,1.1240001,
,,,206.22000098E-3,1.1640000,,,,,206.22000098E-3,1.1240001,
,,,206.22400939E-3,1.1640000,,,,,206.22400939E-3,1.1240001,
,,,206.22800291E-3,1.1640000,,,,,206.22800291E-3,1.1240001,
,,,206.23201132E-3,1.1600001,,,,,206.23201132E-3,1.1280000,
,,,206.23600483E-3,1.1600001,,,,,206.23600483E-3,1.1240001,
,,,206.23999834E-3,1.1640000,,,,,206.23999834E-3,1.1240001,
,,,206.24400675E-3,1.1640000,,,,,206.24400675E-3,1.1280000,
,,,206.24800026E-3,1.1640000,,,,,206.24800026E-3,1.1280000,
,,,206.25200868E-3,1.1640000,,,,,206.25200868E-3,1.1240001,
,,,206.25600219E-3,1.1640000,,,,,206.25600219E-3,1.1280000,
,,,206.26001060E-3,1.1640000,,,,,206.26001060E-3,1.1240001,
,,,206.26400411E-3,1.1640000,,,,,206.26400411E-3,1.1280000,
,,,206.26801252E-3,1.1600001,,,,,206.26801252E-3,1.1280000,
,,,206.27200603E-3,1.1600001,,,,,206.27200603E-3,1.1240001,
,,,206.27599955E-3,1.1640000,,,,,206.27599955E-3,1.1280000,
,,,206.28000796E-3,1.1640000,,,,,206.28000796E-3,1.1280000,
,,,206.28400147E-3,1.1640000,,,,,206.28400147E-3,1.1280000,
,,,206.28800988E-3,1.1640000,,,,,206.28800988E-3,1.1320001,
,,,206.29200339E-3,1.1640000,,,,,206.29200339E-3,1.1280000,
,,,206.29601181E-3,1.1640000,,,,,206.29601181E-3,1.1280000,
,,,206.30000532E-3,1.1640000,,,,,206.30000532E-3,1.1280000,
,,,206.30399883E-3,1.1640000,,,,,206.30399883E-3,1.1280000,
,,,206.30800724E-3,1.1600001,,,,,206.30800724E-3,1.1280000,
,,,206.31200075E-3,1.1640000,,,,,206.31200075E-3,1.1280000,
,,,206.31600916E-3,1.1640000,,,,,206.31600916E-3,1.1280000,
,,,206.32000268E-3,1.1640000,,,,,206.32000268E-3,1.1280000,
,,,206.32401109E-3,1.1640000,,,,,206.32401109E-3,1.1280000,
,,,206.32800460E-3,1.1600001,,,,,206.32800460E-3,1.1320001,
,,,206.33199811E-3,1.1640000,,,,,206.33199811E-3,1.1320001,
,,,206.33600652E-3,1.1640000,,,,,206.33600652E-3,1.1320001,
,,,206.34000003E-3,1.1640000,,,,,206.34000003E-3,1.1320001,
,,,206.34400845E-3,1.1640000,,,,,206.34400845E-3,1.1320001,
,,,206.34800196E-3,1.1640000,,,,,206.34800196E-3,1.1320001,
,,,206.35201037E-3,1.1640000,,,,,206.35201037E-3,1.1320001,
,,,206.35600388E-3,1.1640000,,,,,206.35600388E-3,1.1320001,
,,,206.36001229E-3,1.1640000,,,,,206.36001229E-3,1.1320001,
,,,206.36400580E-3,1.1640000,,,,,206.36400580E-3,1.1320001,
,,,206.36799932E-3,1.1640000,,,,,206.36799932E-3,1.1320001,
,,,206.37200773E-3,1.1640000,,,,,206.37200773E-3,1.1320001,
,,,206.37600124E-3,1.1640000,,,,,206.37600124E-3,1.1320001,
,,,206.38000965E-3,1.1640000,,,,,206.38000965E-3,1.1320001,
,,,206.38400316E-3,1.1640000,,,,,206.38400316E-3,1.1320001,
,,,206.38801157E-3,1.1640000,,,,,206.38801157E-3,1.1320001,
,,,206.39200509E-3,1.1640000,,,,,206.39200509E-3,1.1320001,
,,,206.39599860E-3,1.1640000,,,,,206.39599860E-3,1.1360000,
,,,206.40000701E-3,1.1640000,,,,,206.40000701E-3,1.1320001,
,,,206.40400052E-3,1.1640000,,,,,206.40400052E-3,1.1320001,
,,,206.40800893E-3,1.1680001,,,,,206.40800893E-3,1.1320001,
,,,206.41200244E-3,1.1640000,,,,,206.41200244E-3,1.1360000,
,,,206.41601086E-3,1.1640000,,,,,206.41601086E-3,1.1320001,
,,,206.42000437E-3,1.1640000,,,,,206.42000437E-3,1.1320001,
,,,206.42401278E-3,1.1680001,,,,,206.42401278E-3,1.1320001,
,,,206.42800629E-3,1.1680001,,,,,206.42800629E-3,1.1360000,
,,,206.43199980E-3,1.1680001,,,,,206.43199980E-3,1.1320001,
,,,206.43600821E-3,1.1640000,,,,,206.43600821E-3,1.1360000,
,,,206.44000173E-3,1.1680001,,,,,206.44000173E-3,1.1320001,
,,,206.44401014E-3,1.1680001,,,,,206.44401014E-3,1.1320001,
,,,206.44800365E-3,1.1640000,,,,,206.44800365E-3,1.1360000,
,,,206.45201206E-3,1.1640000,,,,,206.45201206E-3,1.1320001,
,,,206.45600557E-3,1.1680001,,,,,206.45600557E-3,1.1320001,
,,,206.45999908E-3,1.1640000,,,,,206.45999908E-3,1.1360000,
,,,206.46400750E-3,1.1640000,,,,,206.46400750E-3,1.1320001,
,,,206.46800101E-3,1.1640000,,,,,206.46800101E-3,1.1360000,
,,,206.47200942E-3,1.1640000,,,,,206.47200942E-3,1.1360000,
,,,206.47600293E-3,1.1680001,,,,,206.47600293E-3,1.1360000,
,,,206.48001134E-3,1.1640000,,,,,206.48001134E-3,1.1360000,
,,,206.48400486E-3,1.1680001,,,,,206.48400486E-3,1.1360000,
,,,206.48799837E-3,1.1640000,,,,,206.48799837E-3,1.1360000,
,,,206.49200678E-3,1.1680001,,,,,206.49200678E-3,1.1360000,
,,,206.49600029E-3,1.1640000,,,,,206.49600029E-3,1.1400001,
,,,206.50000870E-3,1.1680001,,,,,206.50000870E-3,1.1360000,
,,,206.50400221E-3,1.1680001,,,,,206.50400221E-3,1.1400001,
,,,206.50801063E-3,1.1680001,,,,,206.50801063E-3,1.1360000,
,,,206.51200414E-3,1.1640000,,,,,206.51200414E-3,1.1400001,
,,,206.51601255E-3,1.1640000,,,,,206.51601255E-3,1.1360000,
,,,206.52000606E-3,1.1640000,,,,,206.52000606E-3,1.1400001,
,,,206.52399957E-3,1.1680001,,,,,206.52399957E-3,1.1400001,
,,,206.52800798E-3,1.1680001,,,,,206.52800798E-3,1.1400001,
,,,206.53200150E-3,1.1680001,,,,,206.53200150E-3,1.1400001,
,,,206.53600991E-3,1.1680001,,,,,206.53600991E-3,1.1400001,
,,,206.54000342E-3,1.1640000,,,,,206.54000342E-3,1.1360000,
,,,206.54401183E-3,1.1680001,,,,,206.54401183E-3,1.1400001,
,,,206.54800534E-3,1.1680001,,,,,206.54800534E-3,1.1400001,
,,,206.55199885E-3,1.1680001,,,,,206.55199885E-3,1.1400001,
,,,206.55600727E-3,1.1680001,,,,,206.55600727E-3,1.1400001,
,,,206.56000078E-3,1.1680001,,,,,206.56000078E-3,1.1400001,
,,,206.56400919E-3,1.1640000,,,,,206.56400919E-3,1.1440001,
,,,206.56800270E-3,1.1680001,,,,,206.56800270E-3,1.1400001,
,,,206.57201111E-3,1.1680001,,,,,206.57201111E-3,1.1400001,
,,,206.57600462E-3,1.1680001,,,,,206.57600462E-3,1.1400001,
,,,206.57999814E-3,1.1680001,,,,,206.57999814E-3,1.1400001,
,,,206.58400655E-3,1.1680001,,,,,206.58400655E-3,1.1400001,
,,,206.58800006E-3,1.1680001,,,,,206.58800006E-3,1.1400001,
,,,206.59200847E-3,1.1680001,,,,,206.59200847E-3,1.1400001,
,,,206.59600198E-3,1.1720001,,,,,206.59600198E-3,1.1400001,
,,,206.60001040E-3,1.1680001,,,,,206.60001040E-3,1.1400001,
,,,206.60400391E-3,1.1680001,,,,,206.60400391E-3,1.1400001,
,,,206.60801232E-3,1.1680001,,,,,206.60801232E-3,1.1440001,
,,,206.61200583E-3,1.1680001,,,,,206.61200583E-3,1.1400001,
,,,206.61599934E-3,1.1680001,,,,,206.61599934E-3,1.1440001,
,,,206.62000775E-3,1.1680001,,,,,206.62000775E-3,1.1440001,
,,,206.62400126E-3,1.1680001,,,,,206.62400126E-3,1.1400001,
,,,206.62800968E-3,1.1680001,,,,,206.62800968E-3,1.1440001,
,,,206.63200319E-3,1.1680001,,,,,206.63200319E-3,1.1440001,
,,,206.63601160E-3,1.1680001,,,,,206.63601160E-3,1.1440001,
,,,206.64000511E-3,1.1680001,,,,,206.64000511E-3,1.1440001,
,,,206.64399862E-3,1.1680001,,,,,206.64399862E-3,1.1400001,
,,,206.64800704E-3,1.1680001,,,,,206.64800704E-3,1.1440001,
,,,206.65200055E-3,1.1680001,,,,,206.65200055E-3,1.1440001,
,,,206.65600896E-3,1.1680001,,,,,206.65600896E-3,1.1440001,
,,,206.66000247E-3,1.1680001,,,,,206.66000247E-3,1.1440001,
,,,206.66401088E-3,1.1680001,,,,,206.66401088E-3,1.1440001,
,,,206.66800439E-3,1.1680001,,,,,206.66800439E-3,1.1440001,
,,,206.67199790E-3,1.1720001,,,,,206.67199790E-3,1.1440001,
,,,206.67600632E-3,1.1680001,,,,,206.67600632E-3,1.1440001,
,,,206.67999983E-3,1.1680001,,,,,206.67999983E-3,1.1440001,
,,,206.68400824E-3,1.1680001,,,,,206.68400824E-3,1.1440001,
,,,206.68800175E-3,1.1680001,,,,,206.68800175E-3,1.1440001,
,,,206.69201016E-3,1.1680001,,,,,206.69201016E-3,1.1480000,
,,,206.69600368E-3,1.1680001,,,,,206.69600368E-3,1.1480000,
,,,206.70001209E-3,1.1680001,,,,,206.70001209E-3,1.1480000,
,,,206.70400560E-3,1.1680001,,,,,206.70400560E-3,1.1440001,
,,,206.70799911E-3,1.1720001,,,,,206.70799911E-3,1.1440001,
,,,206.71200752E-3,1.1680001,,,,,206.71200752E-3,1.1440001,
,,,206.71600103E-3,1.1680001,,,,,206.71600103E-3,1.1480000,
,,,206.72000945E-3,1.1720001,,,,,206.72000945E-3,1.1480000,
,,,206.72400296E-3,1.1720001,,,,,206.72400296E-3,1.1440001,
,,,206.72801137E-3,1.1720001,,,,,206.72801137E-3,1.1440001,
,,,206.73200488E-3,1.1720001,,,,,206.73200488E-3,1.1480000,
,,,206.73599839E-3,1.1720001,,,,,206.73599839E-3,1.1480000,
,,,206.74000680E-3,1.1720001,,,,,206.74000680E-3,1.1480000,
,,,206.74400032E-3,1.1720001,,,,,206.74400032E-3,1.1440001,
,,,206.74800873E-3,1.1720001,,,,,206.74800873E-3,1.1440001,
,,,206.75200224E-3,1.1720001,,,,,206.75200224E-3,1.1440001,
,,,206.75601065E-3,1.1720001,,,,,206.75601065E-3,1.1520001,
,,,206.76000416E-3,1.1680001,,,,,206.76000416E-3,1.1480000,
,,,206.76401258E-3,1.1680001,,,,,206.76401258E-3,1.1480000,
,,,206.76800609E-3,1.1720001,,,,,206.76800609E-3,1.1480000,
,,,206.77199960E-3,1.1720001,,,,,206.77199960E-3,1.1480000,
,,,206.77600801E-3,1.1680001,,,,,206.77600801E-3,1.1520001,
,,,206.78000152E-3,1.1720001,,,,,206.78000152E-3,1.1480000,
,,,206.78400993E-3,1.1680001,,,,,206.78400993E-3,1.1480000,
,,,206.78800344E-3,1.1680001,,,,,206.78800344E-3,1.1520001,
,,,206.79201186E-3,1.1680001,,,,,206.79201186E-3,1.1480000,
,,,206.79600537E-3,1.1760000,,,,,206.79600537E-3,1.1520001,
,,,206.79999888E-3,1.1720001,,,,,206.79999888E-3,1.1480000,
,,,206.80400729E-3,1.1720001,,,,,206.80400729E-3,1.1520001,
,,,206.80800080E-3,1.1720001,,,,,206.80800080E-3,1.1480000,
,,,206.81200922E-3,1.1720001,,,,,206.81200922E-3,1.1520001,
,,,206.81600273E-3,1.1720001,,,,,206.81600273E-3,1.1480000,
,,,206.82001114E-3,1.1720001,,,,,206.82001114E-3,1.1520001,
,,,206.82400465E-3,1.1760000,,,,,206.82400465E-3,1.1560000,
,,,206.82799816E-3,1.1720001,,,,,206.82799816E-3,1.1520001,
,,,206.83200657E-3,1.1760000,,,,,206.83200657E-3,1.1520001,
,,,206.83600008E-3,1.1720001,,,,,206.83600008E-3,1.1520001,
,,,206.84000850E-3,1.1720001,,,,,206.84000850E-3,1.1520001,
,,,206.84400201E-3,1.1720001,,,,,206.84400201E-3,1.1560000,
,,,206.84801042E-3,1.1680001,,,,,206.84801042E-3,1.1520001,
,,,206.85200393E-3,1.1720001,,,,,206.85200393E-3,1.1520001,
,,,206.85601234E-3,1.1720001,,,,,206.85601234E-3,1.1520001,
,,,206.86000586E-3,1.1720001,,,,,206.86000586E-3,1.1520001,
,,,206.86399937E-3,1.1760000,,,,,206.86399937E-3,1.1520001,
,,,206.86800778E-3,1.1760000,,,,,206.86800778E-3,1.1520001,
,,,206.87200129E-3,1.1720001,,,,,206.87200129E-3,1.1520001,
,,,206.87600970E-3,1.1760000,,,,,206.87600970E-3,1.1520001,
,,,206.88000321E-3,1.1760000,,,,,206.88000321E-3,1.1560000,
,,,206.88401163E-3,1.1760000,,,,,206.88401163E-3,1.1520001,
,,,206.88800514E-3,1.1760000,,,,,206.88800514E-3,1.1560000,
,,,206.89199865E-3,1.1760000,,,,,206.89199865E-3,1.1560000,
,,,206.89600706E-3,1.1720001,,,,,206.89600706E-3,1.1560000,
,,,206.90000057E-3,1.1760000,,,,,206.90000057E-3,1.1520001,
,,,206.90400898E-3,1.1720001,,,,,206.90400898E-3,1.1520001,
,,,206.90800250E-3,1.1720001,,,,,206.90800250E-3,1.1520001,
,,,206.91201091E-3,1.1760000,,,,,206.91201091E-3,1.1560000,
,,,206.91600442E-3,1.1760000,,,,,206.91600442E-3,1.1560000,
,,,206.91999793E-3,1.1760000,,,,,206.91999793E-3,1.1560000,
,,,206.92400634E-3,1.1800001,,,,,206.92400634E-3,1.1560000,
,,,206.92799985E-3,1.1760000,,,,,206.92799985E-3,1.1560000,
,,,206.93200827E-3,1.1720001,,,,,206.93200827E-3,1.1560000,
,,,206.93600178E-3,1.1720001,,,,,206.93600178E-3,1.1560000,
,,,206.94001019E-3,1.1760000,,,,,206.94001019E-3,1.1560000,
,,,206.94400370E-3,1.1760000,,,,,206.94400370E-3,1.1560000,
,,,206.94801211E-3,1.1760000,,,,,206.94801211E-3,1.1560000,
,,,206.95200562E-3,1.1760000,,,,,206.95200562E-3,1.1560000,
,,,206.95599914E-3,1.1720001,,,,,206.95599914E-3,1.1560000,
,,,206.96000755E-3,1.1760000,,,,,206.96000755E-3,1.1560000,
,,,206.96400106E-3,1.1760000,,,,,206.96400106E-3,1.1560000,
,,,206.96800947E-3,1.1760000,,,,,206.96800947E-3,1.1560000,
,,,206.97200298E-3,1.1760000,,,,,206.97200298E-3,1.1560000,
,,,206.97601140E-3,1.1800001,,,,,206.97601140E-3,1.1560000,
,,,206.98000491E-3,1.1760000,,,,,206.98000491E-3,1.1560000,
,,,206.98399842E-3,1.1760000,,,,,206.98399842E-3,1.1560000,
,,,206.98800683E-3,1.1760000,,,,,206.98800683E-3,1.1600001,
,,,206.99200034E-3,1.1760000,,,,,206.99200034E-3,1.1600001,
,,,206.99600875E-3,1.1760000,,,,,206.99600875E-3,1.1560000,
,,,207.00000226E-3,1.1760000,,,,,207.00000226E-3,1.1560000,
,,,207.00401068E-3,1.1800001,,,,,207.00401068E-3,1.1560000,
,,,207.00800419E-3,1.1760000,,,,,207.00800419E-3,1.1560000,
,,,207.01201260E-3,1.1760000,,,,,207.01201260E-3,1.1560000,
,,,207.01600611E-3,1.1800001,,,,,207.01600611E-3,1.1560000,
,,,207.01999962E-3,1.1800001,,,,,207.01999962E-3,1.1600001,
,,,207.02400804E-3,1.1800001,,,,,207.02400804E-3,1.1640000,
,,,207.02800155E-3,1.1800001,,,,,207.02800155E-3,1.1600001,
,,,207.03200996E-3,1.1760000,,,,,207.03200996E-3,1.1600001,
,,,207.03600347E-3,1.1800001,,,,,207.03600347E-3,1.1600001,
,,,207.04001188E-3,1.1800001,,,,,207.04001188E-3,1.1600001,
,,,207.04400539E-3,1.1800001,,,,,207.04400539E-3,1.1600001,
,,,207.04799891E-3,1.1800001,,,,,207.04799891E-3,1.1600001,
,,,207.05200732E-3,1.1800001,,,,,207.05200732E-3,1.1600001,
,,,207.05600083E-3,1.1800001,,,,,207.05600083E-3,1.1560000,
,,,207.06000924E-3,1.1800001,,,,,207.06000924E-3,1.1600001,
,,,207.06400275E-3,1.1800001,,,,,207.06400275E-3,1.1600001,
,,,207.06801116E-3,1.1760000,,,,,207.06801116E-3,1.1640000,
,,,207.07200468E-3,1.1800001,,,,,207.07200468E-3,1.1640000,
,,,207.07599819E-3,1.1760000,,,,,207.07599819E-3,1.1600001,
,,,207.08000660E-3,1.1800001,,,,,207.08000660E-3,1.1600001,
,,,207.08400011E-3,1.1840000,,,,,207.08400011E-3,1.1640000,
,,,207.08800852E-3,1.1840000,,,,,207.08800852E-3,1.1600001,
,,,207.09200203E-3,1.1800001,,,,,207.09200203E-3,1.1640000,
,,,207.09601045E-3,1.1760000,,,,,207.09601045E-3,1.1600001,
,,,207.10000396E-3,1.1800001,,,,,207.10000396E-3,1.1600001,
,,,207.10401237E-3,1.1800001,,,,,207.10401237E-3,1.1600001,
,,,207.10800588E-3,1.1800001,,,,,207.10800588E-3,1.1640000,
,,,207.11199939E-3,1.1800001,,,,,207.11199939E-3,1.1600001,
,,,207.11600780E-3,1.1800001,,,,,207.11600780E-3,1.1600001,
,,,207.12000132E-3,1.1800001,,,,,207.12000132E-3,1.1600001,
,,,207.12400973E-3,1.1800001,,,,,207.12400973E-3,1.1640000,
,,,207.12800324E-3,1.1800001,,,,,207.12800324E-3,1.1600001,
,,,207.13201165E-3,1.1800001,,,,,207.13201165E-3,1.1640000,
,,,207.13600516E-3,1.1840000,,,,,207.13600516E-3,1.1640000,
,,,207.13999867E-3,1.1800001,,,,,207.13999867E-3,1.1640000,
,,,207.14400709E-3,1.1840000,,,,,207.14400709E-3,1.1640000,
,,,207.14800060E-3,1.1800001,,,,,207.14800060E-3,1.1640000,
,,,207.15200901E-3,1.1800001,,,,,207.15200901E-3,1.1640000,
,,,207.15600252E-3,1.1840000,,,,,207.15600252E-3,1.1640000,
,,,207.16001093E-3,1.1800001,,,,,207.16001093E-3,1.1640000,
,,,207.16400445E-3,1.1840000,,,,,207.16400445E-3,1.1680001,
,,,207.16799796E-3,1.1840000,,,,,207.16799796E-3,1.1640000,
,,,207.17200637E-3,1.1840000,,,,,207.17200637E-3,1.1640000,
,,,207.17599988E-3,1.1800001,,,,,207.17599988E-3,1.1640000,
,,,207.18000829E-3,1.1840000,,,,,207.18000829E-3,1.1640000,
,,,207.18400180E-3,1.1800001,,,,,207.18400180E-3,1.1640000,
,,,207.18801022E-3,1.1840000,,,,,207.18801022E-3,1.1640000,
,,,207.19200373E-3,1.1840000,,,,,207.19200373E-3,1.1680001,
,,,207.19601214E-3,1.1840000,,,,,207.19601214E-3,1.1680001,
,,,207.20000565E-3,1.1840000,,,,,207.20000565E-3,1.1680001,
,,,207.20399916E-3,1.1840000,,,,,207.20399916E-3,1.1680001,
,,,207.20800757E-3,1.1840000,,,,,207.20800757E-3,1.1680001,
,,,207.21200109E-3,1.1840000,,,,,207.21200109E-3,1.1680001,
,,,207.21600950E-3,1.1840000,,,,,207.21600950E-3,1.1640000,
,,,207.22000301E-3,1.1840000,,,,,207.22000301E-3,1.1680001,
,,,207.22401142E-3,1.1800001,,,,,207.22401142E-3,1.1680001,
,,,207.22800493E-3,1.1840000,,,,,207.22800493E-3,1.1680001,
,,,207.23199844E-3,1.1840000,,,,,207.23199844E-3,1.1680001,
,,,207.23600686E-3,1.1800001,,,,,207.23600686E-3,1.1680001,
,,,207.24000037E-3,1.1840000,,,,,207.24000037E-3,1.1680001,
,,,207.24400878E-3,1.1840000,,,,,207.24400878E-3,1.1680001,
,,,207.24800229E-3,1.1840000,,,,,207.24800229E-3,1.1680001,
,,,207.25201070E-3,1.1840000,,,,,207.25201070E-3,1.1640000,
,,,207.25600421E-3,1.1840000,,,,,207.25600421E-3,1.1680001,
,,,207.26001263E-3,1.1840000,,,,,207.26001263E-3,1.1680001,
,,,207.26400614E-3,1.1880001,,,,,207.26400614E-3,1.1680001,
,,,207.26799965E-3,1.1840000,,,,,207.26799965E-3,1.1640000,
,,,207.27200806E-3,1.1840000,,,,,207.27200806E-3,1.1680001,
,,,207.27600157E-3,1.1880001,,,,,207.27600157E-3,1.1680001,
,,,207.28000998E-3,1.1840000,,,,,207.28000998E-3,1.1680001,
,,,207.28400350E-3,1.1840000,,,,,207.28400350E-3,1.1680001,
,,,207.28801191E-3,1.1840000,,,,,207.28801191E-3,1.1680001,
,,,207.29200542E-3,1.1840000,,,,,207.29200542E-3,1.1680001,
,,,207.29599893E-3,1.1840000,,,,,207.29599893E-3,1.1680001,
,,,207.30000734E-3,1.1880001,,,,,207.30000734E-3,1.1680001,
,,,207.30400085E-3,1.1880001,,,,,207.30400085E-3,1.1680001,
,,,207.30800927E-3,1.1880001,,,,,207.30800927E-3,1.1680001,
,,,207.31200278E-3,1.1840000,,,,,207.31200278E-3,1.1680001,
,,,207.31601119E-3,1.1840000,,,,,207.31601119E-3,1.1680001,
,,,207.32000470E-3,1.1880001,,,,,207.32000470E-3,1.1680001,
,,,207.32399821E-3,1.1880001,,,,,207.32399821E-3,1.1720001,
,,,207.32800663E-3,1.1840000,,,,,207.32800663E-3,1.1680001,
,,,207.33200014E-3,1.1880001,,,,,207.33200014E-3,1.1680001,
,,,207.33600855E-3,1.1880001,,,,,207.33600855E-3,1.1720001,
,,,207.34000206E-3,1.1880001,,,,,207.34000206E-3,1.1720001,
,,,207.34401047E-3,1.1880001,,,,,207.34401047E-3,1.1720001,
,,,207.34800398E-3,1.1880001,,,,,207.34800398E-3,1.1680001,
,,,207.35201240E-3,1.1880001,,,,,207.35201240E-3,1.1680001,
,,,207.35600591E-3,1.1880001,,,,,207.35600591E-3,1.1720001,
,,,207.35999942E-3,1.1880001,,,,,207.35999942E-3,1.1680001,
,,,207.36400783E-3,1.1880001,,,,,207.36400783E-3,1.1720001,
,,,207.36800134E-3,1.1880001,,,,,207.36800134E-3,1.1680001,
,,,207.37200975E-3,1.1880001,,,,,207.37200975E-3,1.1720001,
,,,207.37600327E-3,1.1880001,,,,,207.37600327E-3,1.1680001,
,,,207.38001168E-3,1.1920000,,,,,207.38001168E-3,1.1720001,
,,,207.38400519E-3,1.1880001,,,,,207.38400519E-3,1.1720001,
,,,207.38799870E-3,1.1880001,,,,,207.38799870E-3,1.1720001,
,,,207.39200711E-3,1.1880001,,,,,207.39200711E-3,1.1680001,
,,,207.39600062E-3,1.1880001,,,,,207.39600062E-3,1.1720001,
,,,207.40000904E-3,1.1880001,,,,,207.40000904E-3,1.1720001,
,,,207.40400255E-3,1.1880001,,,,,207.40400255E-3,1.1720001,
,,,207.40801096E-3,1.1880001,,,,,207.40801096E-3,1.1720001,
,,,207.41200447E-3,1.1880001,,,,,207.41200447E-3,1.1720001,
,,,207.41599798E-3,1.1880001,,,,,207.41599798E-3,1.1720001,
,,,207.42000639E-3,1.1880001,,,,,207.42000639E-3,1.1720001,
,,,207.42399991E-3,1.1880001,,,,,207.42399991E-3,1.1720001,
,,,207.42800832E-3,1.1880001,,,,,207.42800832E-3,1.1720001,
,,,207.43200183E-3,1.1920000,,,,,207.43200183E-3,1.1720001,
,,,207.43601024E-3,1.1920000,,,,,207.43601024E-3,1.1720001,
,,,207.44000375E-3,1.1880001,,,,,207.44000375E-3,1.1720001,
,,,207.44401217E-3,1.1920000,,,,,207.44401217E-3,1.1720001,
,,,207.44800568E-3,1.1920000,,,,,207.44800568E-3,1.1720001,
,,,207.45199919E-3,1.1880001,,,,,207.45199919E-3,1.1720001,
,,,207.45600760E-3,1.1880001,,,,,207.45600760E-3,1.1720001,
,,,207.46000111E-3,1.1920000,,,,,207.46000111E-3,1.1720001,
,,,207.46400952E-3,1.1920000,,,,,207.46400952E-3,1.1720001,
,,,207.46800303E-3,1.1920000,,,,,207.46800303E-3,1.1720001,
,,,207.47201145E-3,1.1920000,,,,,207.47201145E-3,1.1720001,
,,,207.47600496E-3,1.1920000,,,,,207.47600496E-3,1.1720001,
,,,207.47999847E-3,1.1920000,,,,,207.47999847E-3,1.1720001,
,,,207.48400688E-3,1.1920000,,,,,207.48400688E-3,1.1720001,
,,,207.48800039E-3,1.1920000,,,,,207.48800039E-3,1.1720001,
,,,207.49200881E-3,1.1880001,,,,,207.49200881E-3,1.1760000,
,,,207.49600232E-3,1.1880001,,,,,207.49600232E-3,1.1720001,
